0,242.19,3.00
5,1,256,0.9296875,1,30.6,0.24,30.14,0.22,1907,0.78515625,RETURNED
5,1,256,0.9609375,2,31.82,0.75,30.93,0.14,1909,0.91015625,RETURNED
5,1,256,0.96484375,3,30.71,0.17,30.54,0.0,1914,0.92578125,LOST
5,1,256,0.98046875,4,30.25,0.1,30.04,0.11,1896,0.96875,RETURNED
5,1,256,0.98046875,5,30.53,0.18,30.35,0.0,1922,0.9765625,LOST
5,1,256,0.98046875,6,30.28,0.21,29.96,0.11,1889,0.9609375,RETURNED
5,1,256,0.9921875,7,30.26,0.46,29.65,0.15,1882,0.98046875,RETURNED
5,2,256,0.921875,0,30.65,0.15,30.38,0.12,1908,0.6171875,RETURNED
5,2,256,0.93359375,1,31.16,0.17,30.29,0.7,1907,0.90234375,RETURNED
5,2,256,0.9765625,2,31.33,0.19,31.02,0.12,1909,0.91015625,RETURNED
5,2,256,0.96875,3,30.91,0.15,30.76,0.0,1914,0.96484375,LOST
5,2,256,0.98046875,4,30.71,0.32,30.23,0.16,1896,0.96875,RETURNED
5,2,256,0.98828125,5,30.75,0.21,30.54,0.0,1922,0.9765625,LOST
5,2,256,0.98828125,6,30.52,0.23,30.16,0.13,1889,0.96484375,RETURNED
5,2,256,0.99609375,7,30.2,0.18,29.91,0.11,1882,0.98828125,RETURNED
5,3,256,0.92578125,0,30.44,0.16,30.16,0.11,1908,0.6171875,RETURNED
5,3,256,0.93359375,1,30.61,0.25,30.13,0.23,1907,0.84375,RETURNED
5,3,256,0.96484375,2,31.1,0.18,30.84,0.07,1909,0.9296875,RETURNED
5,3,256,0.9765625,3,30.72,0.21,30.51,0.0,1914,0.96484375,LOST
5,3,256,0.98828125,4,30.32,0.18,30.02,0.12,1896,0.9765625,RETURNED
5,3,256,0.98828125,5,30.6,0.32,30.28,0.0,1922,0.9765625,LOST
5,3,256,0.98046875,6,30.24,0.2,29.91,0.14,1889,0.94921875,RETURNED
5,3,256,0.9921875,7,30.05,0.29,29.68,0.09,1882,0.98046875,RETURNED
6,378.61,0.26
6,0,256,0.90625,0,35.52,0.2,35.21,0.11,1908,0.609375,RETURNED
6,0,256,0.9375,1,35.43,0.21,35.12,0.09,1907,0.82421875,RETURNED
6,0,256,0.9296875,2,35.88,0.57,35.15,0.15,1909,0.80078125,RETURNED
6,0,256,0.953125,3,35.68,0.16,35.52,0.0,1914,0.96484375,LOST
6,0,256,0.9765625,4,35.52,0.15,35.24,0.13,1896,0.94921875,RETURNED
6,0,256,0.953125,5,35.68,0.15,35.52,0.0,1922,0.953125,LOST
6,0,256,0.9921875,6,35.81,0.37,35.31,0.12,1889,0.98828125,RETURNED
6,0,256,0.98828125,7,35.28,0.17,35.0,0.12,1882,0.984375,RETURNED
6,0,256,0.99609375,8,35.47,0.17,35.22,0.07,1905,0.9921875,RETURNED
6,1,256,0.9375,0,35.19,0.2,34.88,0.12,1908,0.6328125,RETURNED
6,1,256,0.9609375,1,35.06,0.1,34.85,0.11,1907,0.890625,RETURNED
6,1,256,0.96484375,2,35.28,0.34,34.82,0.12,1909,0.9296875,RETURNED
6,1,256,0.96484375,3,35.41,0.16,35.25,0.0,1914,0.9375,LOST
6,1,256,0.98828125,4,37.26,0.17,36.96,0.14,1896,0.9609375,RETURNED
6,1,256,0.96484375,5,37.4,0.16,37.24,0.0,1922,0.94921875,LOST
6,1,256,0.9921875,6,37.11,0.17,36.84,0.1,1889,0.98828125,RETURNED
6,1,256,0.99609375,7,37.0,0.25,36.63,0.12,1882,0.9921875,RETURNED
6,1,256,1.0,8,29.54,0.22,29.18,0.15,1513,0.99609375,RETURNED
6,2,256,0.921875,0,36.11,0.22,35.74,0.16,1908,0.640625,RETURNED
6,2,256,0.953125,1,35.9,0.16,35.62,0.13,1907,0.90625,RETURNED
6,2,256,0.96875,2,35.81,0.18,35.5,0.13,1909,0.94140625,RETURNED
6,2,256,0.98046875,3,36.09,0.18,35.92,0.0,1914,0.96484375,LOST
6,2,256,0.9765625,4,36.19,0.17,35.87,0.15,1896,0.953125,RETURNED
6,2,256,0.984375,5,36.63,0.3,36.33,0.0,1922,0.9765625,LOST
6,2,256,0.9921875,6,35.91,0.09,35.67,0.15,1889,0.98828125,RETURNED
6,2,256,0.99609375,7,35.9,0.17,35.59,0.14,1882,0.99609375,RETURNED
6,2,256,0.9921875,8,36.01,0.17,35.73,0.11,1905,0.98828125,RETURNED
6,3,256,0.9375,0,34.95,0.16,34.7,0.08,1908,0.6171875,RETURNED
6,3,256,0.94140625,1,34.98,0.11,34.69,0.18,1907,0.87890625,RETURNED
6,3,256,0.9609375,2,34.96,0.22,34.62,0.11,1909,0.94140625,RETURNED
6,3,256,0.96484375,3,35.19,0.16,35.03,0.0,1914,0.9375,LOST
6,3,256,0.9921875,4,35.33,0.21,35.0,0.11,1896,0.96484375,RETURNED
6,3,256,0.9921875,5,35.19,0.16,35.03,0.0,1922,0.96484375,LOST
6,3,256,0.98046875,6,35.08,0.15,34.81,0.12,1889,0.97265625,RETURNED
6,3,256,0.98046875,7,34.4,0.16,34.11,0.12,1882,0.96875,RETURNED
6,3,256,0.9921875,8,35.15,0.18,34.82,0.15,1905,0.9921875,RETURNED
6,3,256,0.99609375,9,35.33,0.22,34.99,0.12,1926,0.99609375,RETURNED
7,441.92,0.21
7,0,256,0.8984375,0,49.79,0.2,49.13,0.46,1908,0.6328125,RETURNED
7,0,256,0.94140625,1,52.52,0.16,52.17,0.18,1907,0.91015625,RETURNED
7,0,256,0.984375,2,48.01,0.22,47.66,0.13,1909,0.953125,RETURNED
7,0,256,0.9921875,3,52.5,0.29,52.21,0.0,1914,0.984375,LOST
7,0,256,0.9765625,4,55.74,0.17,55.46,0.11,1896,0.98046875,RETURNED
